0.044359377629545581,0.68640422059394868,0.21957856310000001,0.48773880854500362,0.28411163018182101,-0.035815772076745217,0.42388704030904367,0.43474388637630096,0.52169266365156131,0.00073056317324416158,-0.19739219727209967,1.1351765095117567,0.75678433967450465,0.75678433967450465,-0.64394236913155367,0.63429669701476654,-0.25460703544259011,-0.0072291308001646163,0.041068378036677324,-0.0049035684885658602,0.020946459079706853
0.045262937375829849,0.68751629412783699,0.21957985939000002,0.48731942865803457,0.28598961074015222,-0.033803650049961609,0.42603330380427934,0.43654479310313449,0.52385375172376136,0.00091518450720061005,-0.19772982550730739,0.7596195547799135,0.57117012565283298,0.94806898390699379,-0.64252630979809011,0.6243842816805194,-0.24617078492657959,-0.0076672091723444177,0.041851011306838791,-0.004805739329795845,0.020163825809545372
0.046151051656365669,0.6886360903945995,0.21958374826000002,0.48690004877106557,0.28800173276693564,-0.031724457288952124,0.42824663803374119,0.43459448129478101,0.52151337755373717,0.0018316290232116665,-0.19673052869452132,0.75691472980883867,0.94614341226104859,0.94614341226104859,-0.63686207246423576,0.61258378723499041,-0.20117744884119465,-0.0072291308001646163,0.041166207195447786,-0.006126432973193088,0.019430107118769128
0.046869265813668549,0.6895628183395065,0.21958634084000003,0.48627097894061194,0.2896114303883624,-0.030047688933299288,0.43005754785784622,0.414550597911163,0.52364286051936382,0.0018793048915449312,-0.3039993647241333,0.76344779444079824,1.1451716916611971,1.1451716916611971,-0.6401662109089834,0.60833560923459962,-0.1589961962611422,-0.0069788003017763663,0.042144498783149298,-0.0043165935359448637,0.020359484127085853
0.047008275005404589,0.68975588666136212,0.21958634084000003,0.48627097894061194,0.29001385479371916,-0.029779405996394781,0.43045997226320287,0.39350158718641365,0.54652998220335225,0.0018786410043777481,-0.30389197327425194,1.1413370425002745,0.95111420208356201,0.95111420208356201,-0.64063823068680603,0.59795117412253207,-0.12806327770243267,-0.0074168786739558764,0.042046669624379279,-0.0056862017587273389,0.019283363380613879
0.048537376114501041,0.69181785633878001,0.21959541487000003,0.48522252922318937,0.29350153297347703,-0.02615758634818463,0.43435007484831756,0.37189754881713433,0.5250318336241897,0.0036720243484027219,-0.29655795958521297,0.75948823116645525,0.75948823116645536,1.1392323467496832,-0.63969419113116299,0.58709471923264389,-0.057761190069003161,-0.0072917134247618967,0.040872719719136835,-0.0047079101710258333,0.018794217586762897
0.048807671765098898,0.69219627024961705,0.21959671116000001,0.48501283927970484,0.29417224031573819,-0.025486879005923502,0.43502078219057866,0.37305919085994588,0.52667179886110005,0.0018305759694713544,-0.29555389781964642,0.77239637082760948,0.77239637082760959,0.77239637082760959,-0.64488640868719682,0.5894548181217506,-0.052137023058325134,-0.0074794612985531576,0.040774890560366817,-0.0034850456863983774,0.018549644689837406
0.049595390518269798,0.69333151198212806,0.21960189632000002,0.48438376944925121,0.29618436234252166,-0.023474756979140032,0.43716704568581438,0.37290819841496065,0.52645863305641494,0.0036509421263162425,-0.2955962764411727,1.1917710943541866,0.79451406290279114,1.1917710943541866,-0.64488640868719682,0.57765432367621938,0.020977148080436853,-0.0059774783082227837,0.041068378036677324,-0.0048057393297958459,0.018696388427992882
0.050352218339943806,0.69446675371463906,0.21960837777000003,0.48354500967531316,0.29806234290085282,-0.021462634952356646,0.4391791677125978,0.34915548111247996,0.52373322166872005,0.0036629419758412427,-0.59252335195152483,1.1375279885578713,1.1375279885578715,1.1375279885578715,-0.64299832957591052,0.56585382923068817,0.023789231585769319,-0.0061652261820140438,0.040970548877907298,-0.0038274477420941122,0.018794217586763126
0.050954591504133312,0.69538575892667176,0.21961356293000003,0.48312562978834411,0.29953789905382733,-0.019920008065156036,0.44072179459979838,0.35040512839233762,0.52560769258850648,0.0036601765534918359,-0.59207601280969846,0.75587286507407081,0.94484108134258848,0.94484108134258848,-0.63686207246423576,0.55782949300772722,0.085655068703188342,-0.006102643557417054,0.041264036354217805,-0.0047079101710256052,0.017424609363980648
0.051672805661436193,0.69652872339205696,0.21962134067000003,0.48249655995789054,0.30141587961215854,-0.017974956772598666,0.44266684589235572,0.32812597513084163,0.54687662521806935,0.0036718126189240622,-0.29626785456130872,1.129985648079294,0.75332376538619605,0.75332376538619605,-0.62034138024049346,0.55405333478515917,0.13627257179925131,-0.0061652261820140438,0.041655352989298317,-0.00304481447193263,0.019087705063073626
0.052607256339217361,0.6980269335696565,0.21963171099000003,0.48165780018395243,0.30383042604429866,-0.015359198137780167,0.44528260452717427,0.33345740420943665,0.52400449232911461,0.0039980064195128083,-0.29631049210880894,0.82505316610939661,0.84141156894176716,1.2212213463317239,-0.61656522201792319,0.54555697878437559,0.22344716046470181,-0.0066658871787908351,0.04136186551298781,-0.0036317894245538537,0.019381192539383894
0.053387252359514033,0.69933979815827474,0.21964337760000002,0.48081904041001439,0.30584254807108213,-0.013212934642544527,0.44742886802240989,0.32650690152585837,0.54417816920976392,0.0036536947759481324,-0.29481178196609314,0.75362530166008124,0.53705833578273976,0.97019226753742294,-0.6099569451284258,0.53942072167270083,0.30218549861414185,-0.0057271478098345338,0.042046669624379286,-0.0035339602657833841,0.018109413475371886
0.053835170866219056,0.7001120714456972,0.21965115534000001,0.48039966052304534,0.30704982128715225,-0.01187151995802227,0.44877028270693214,0.30430328487727204,0.5433987229951287,0.0036484614558267448,-0.59255141819563129,1.1287597872072197,0.75162157851302236,1.1296447334990107,-0.61231704401753251,0.53328446456102396,0.33874258418351627,-0.0064781393049995742,0.041655352989298317,-0.0037785331627088747,0.018843132166147903
0.054599721420767286,0.70146354969868641,0.21966541453000002,0.47956090074910723,0.30906194331393561,-0.0096581857285605033,0.45098361693639388,0.30595101003732184,0.54634108935236037,0.0073364338997695851,-0.29615946390883957,0.76296163456243482,1.1444424518436522,1.1444424518436522,-0.61090098468406895,0.52950830633845369,0.4484138408916658,-0.0070413829263733553,0.041557523830528305,-0.0038274477420943403,0.019479021698154367
0.055024471728849632,0.70222810025323468,0.21967448856000002,0.47935121080562271,0.31026921653000566,-0.0084509125124904161,0.4523250316209162,0.28370514736548708,0.54558682185670593,0.0073263053670041415,-0.19747954172483359,1.135763467376034,0.94646955614669503,0.94646955614669503,-0.62270147912959795,0.52148397011549497,0.49903134398772875,-0.0066033045541938461,0.042340157100689772,-0.0023600103605413893,0.01938119253938389
0.055734963153278284,0.70354868757472711,0.21969393291000003,0.4785124510316846,0.31214719708833688,-0.0063717197514809032,0.45453836585037799,0.28355834426502774,0.52349232787389743,0.010983771560397863,-0.29653203180585819,0.76411173906722518,0.57481782783788626,0.9534056502965641,-0.62081340001831387,0.50826741633650019,0.52715217904109268,-0.0066658871787908351,0.04048140308405631,-0.0039252769008641221,0.018598559269222641
0.056128822529863738,0.70432096086214946,0.21970559952000002,0.47809307114471555,0.313354470304407,-0.0050973758011846892,0.45581270980067418,0.28334656335755648,0.54489723722607009,0.010975568123061014,-0.29662591417315193,0.75643685217422374,0.75643685217422385,0.75643685217422385,-0.62270147912959795,0.50071509989135965,0.57776968213716873,-0.006728469803387825,0.040872719719136835,-0.0030937290513178631,0.018549644689837406
0.056792977557047042,0.70564927091651608,0.21972763645000001,0.4772543113707774,0.31536659233119035,-0.0029511123059490219,0.45809311476436204,0.2627128529837468,0.54731844371613925,0.011024337166022276,-0.59285996641410643,0.76349202151729234,1.1452380322759388,1.1452380322759388,-0.62411753846306151,0.48891460544582849,0.61713885121188883,-0.0072291308001646163,0.040090086448975812,-0.0033383019482433546,0.017131121887669923
0.057063273207644899,0.70619758495058604,0.21973800677000002,0.47683493148380834,0.31617144114190376,-0.0021462634952356952,0.45903210504352776,0.26194194645312702,0.5457123884440146,0.010991987269850402,-0.31732544124444761,0.76256432768798821,0.76256432768798821,0.76256432768798821,-0.62600561757434769,0.48608248677890137,0.63401135224390981,-0.0071665481755676273,0.040970548877907298,-0.0024089249399266259,0.018060498895986651
0.05760386450884062,0.70735599488171974,0.21976133999000003,0.47620586165335482,0.31778113876333047,-0.00033535367113057823,0.46097715633608494,0.26313802840040162,0.54820422583417006,0.011042178992543785,-0.59200819983701458,0.76146286546287834,0.95182858182859809,0.95182858182859809,-0.62930975601909533,0.48372238788979688,0.64807176977058523,-0.006728469803387825,0.039992257290205335,-0.0023110957811563835,0.016593061514433932
0.058121287611413663,0.70850668207997924,0.21978726579000002,0.47536710187941666,0.31952497785320955,0.0015426268872006932,0.46285513689441621,0.23967216729319257,0.5447094711208923,0.014629048070296349,-0.29674814835010682,0.75695820317221862,0.94619775396527317,0.94619775396527317,-0.62553359779652506,0.4705058341108021,0.69868927286666127,-0.0071665481755676273,0.041166207195447793,-0.0032404727894731148,0.017326780205210175
0.058708215309854719,0.70985043760009425,0.21981967304000002,0.47452834210547862,0.32140295841154065,0.0036888903824363606,0.46500140038965188,0.24130749259333115,0.54842611953029807,0.014728864635133572,-0.59488111471950533,0.76291746891065115,1.1449187401704675,0.76237493210616059,-0.62411753846306151,0.45728928033180732,0.7352463584360357,-0.0074794612985531576,0.039894428131435331,-0.0026534978368521166,0.01791375515783163
0.059194747480930864,0.71100112479835376,0.21985078400000002,0.47368958233154052,0.32301265603296742,0.0054998002065413942,0.46681231021375691,0.22000652542697693,0.55001631356744229,0.014771571851078637,-0.59241759177838049,0.76366898107726844,0.76366898107726855,0.76366898107726855,-0.61562118246228015,0.44879292433102591,0.74087052544671372,-0.0069162176771793765,0.039698769813894835,-0.0026534978368518902,0.017620267681520904
0.059573161391767868,0.71192785274326065,0.21987541351000003,0.47306051250108694,0.32421992924903753,0.0069753563595160162,0.46828786636673153,0.21782123927558075,0.54455309818895192,0.014624848423953609,-0.59306377376787356,0.37704981619933337,0.94262454049833344,0.94262454049833344,-0.6236455186852411,0.44973696388666901,0.78586386153211174,-0.0062278088066113251,0.040090086448975798,-0.0018708645666908625,0.017424609363980416
0.060021079898472891,0.71306309447577165,0.21990911705000002,0.47222175272714884,0.32582962687046424,0.0087862661836209388,0.46996463472238426,0.21789630259392284,0.54474075648480702,0.018287360361265867,-0.65255814715280414,0.76794075722127375,0.76794075722127386,0.76794075722127386,-0.63025379557473848,0.44076858810806496,0.79711219555345469,-0.0072291308001646163,0.041459694671758293,-0.001870864566690637,0.017815925999061163
0.060237316418951178,0.7136422994413385,0.21992596882000001,0.47180237284017984,0.32663447568117759,0.0097252564627865745,0.47076948353309767,0.19668279216684972,0.54634108935236037,0.018341084749423964,-0.59187137925384348,0.7575238116698183,0.7575238116698183,0.7575238116698183,-0.62930975601909533,0.43227223210728355,0.82523303060681863,-0.0065407219295965649,0.039894428131435324,-0.0029958998925478488,0.018549644689837406
0.060777907720146893,0.71514050961893805,0.21997133897000001,0.47075392312275716,0.32864659770796106,0.012072732160700622,0.47311695923101171,0.19667146316551531,0.54630961990420923,0.014672022636944879,-0.62073530933560939,0.76032071509354437,1.1404810726403165,0.76032071509354449,-0.63261389446384508,0.41575153988353897,0.84491761514418517,-0.0072917134247618967,0.040774890560366824,-0.0032893873688578934,0.017277865625825398
0.061295330822719936,0.71665416526228609,0.22002189428000002,0.46970547340533453,0.33052457826629222,0.014353137124388515,0.47553150566315183,0.17404713955558165,0.54389731111119266,0.018259045260350961,-0.59306352015451103,0.75440179023649101,0.75440179023649112,0.75440179023649112,-0.6354460131307722,0.40253498610454641,0.8196088635961537,-0.0064155566804025852,0.040481403084056317,-0.0033383019482433537,0.01977250917446486
0.061596517404814692,0.71758861594006718,0.22005559782000003,0.46907640357488101,0.33173185148236228,0.015694551808910828,0.47700706181612634,0.17464806189263624,0.52394418567790868,0.018322087193578088,-0.58966812585691952,0.76159487289404793,0.76159487289404804,0.76159487289404804,-0.63780611201987669,0.39356661032594237,0.81117261308014321,-0.0071039655509706366,0.040481403084056317,-0.0028491561543923724,0.017620267681520904
0.061882258521160999,0.71853078935072257,0.22009059765000002,0.46844733374442743,0.33293912469843234,0.017237178696111355,0.47841554723487478,0.15385289190220458,0.52749562937898709,0.018446279546376228,-0.2952066686417858,0.76597694266136795,0.76597694266136807,1.148965413992052,-0.63166985490820204,0.38790237299208807,0.83929344813350715,-0.0066658871787908351,0.041264036354217805,-0.0030448144719328572,0.017424609363980419
0.062098495041639286,0.71926444897377395,0.22011911603000003,0.4678182639139738,0.33387811497759795,0.018243239709503117,0.47955574971671866,0.14806006990228143,0.54288692297503183,0.020710370186678814,-0.31414163867150313,0.85364332375357876,0.85364332375357876,0.85364332375357876,-0.64111025046462655,0.38931843232555163,0.78023969452143371,-0.006728469803387825,0.041264036354217805,-0.004756824750410611,0.018940961324918144
0.062446018020979384,0.7205309771651468,0.22016967134000001,0.46697950414003575,0.33535367113057246,0.019987078799382135,0.48156787174350213,0.13052038501592167,0.54383493756634038,0.021908341599770644,-0.32674477172974425,0.37843563071933323,0.53349161270253931,0.9802509101747936,-0.64111025046462655,0.37846197743566357,0.79430011204812223,-0.0072291308001646163,0.040872719719136835,-0.0033872165276281341,0.018060498895986651
0.062739481870199912,0.7216584961647835,0.22021763407000003,0.46593105442261312,0.33682922728354703,0.0215967764208089,0.48331171083338109,0.13094083724560943,0.5237633489824377,0.021978916101012425,-0.59255743635971336,0.75795947063673219,0.75795947063673219,0.75795947063673219,-0.63686207246423576,0.37657389832437954,0.76336719348941273,-0.006728469803387825,0.041557523830528298,-0.0028491561543923724,0.016739805252589408
0.063009777520797769,0.72279373789729451,0.22026689309000003,0.46509229464867502,0.33817064196806934,0.023206474042235636,0.48505554992326005,0.10948896174495787,0.5255470163757977,0.022053764935064935,-0.59457538087603223,0.75887598752988417,0.75887598752988417,0.75887598752988417,-0.6354460131307722,0.36477340387884832,0.71556177389868225,-0.0077297917969414084,0.040970548877907305,-0.0023600103605413911,0.017326780205210404
0.063141063979659587,0.72336522012998716,0.22029281889000002,0.46467291476170597,0.3388413493103305,0.023944252118722864,0.48592746946819954,0.10919902493992258,0.54599512469961287,0.025661258635081455,-0.29610838431865183,0.75931320363147448,0.56836276498424887,0.95026364227869986,-0.63639005268641313,0.36146926543409852,0.72118594090936028,-0.0074168786739558764,0.04165535298929831,-0.0028980707337776072,0.016788719831974188
0.063473141493251242,0.72487887577333521,0.22036281855000003,0.46341477510079876,0.34071932986866166,0.026090515613958615,0.48820787443188751,0.1094258011093969,0.5471290055469844,0.022041042832419963,-0.59231426508524332,0.74666587023010034,0.74666587023010034,0.74666587023010034,-0.63969419113116299,0.35769310721153047,0.73243427493070323,-0.0079175396707326668,0.040383573925286305,-0.0015284625109951312,0.016495232355663692
0.063658487082232637,0.7258210491839906,0.22040818870000004,0.46236632538337624,0.34179246161627946,0.027364859564254745,0.48948221838218364,0.10909226260820079,0.54546131304100398,0.025636169987922709,-0.59242112224966981,0.7598823382974802,0.75988233829748031,0.75988233829748031,-0.64299832957591052,0.34966877098856952,0.69306510585598324,-0.0077923744215383974,0.040774890560366824,-0.0024578395193116309,0.015370197029806704
0.063820664472591354,0.72674777712889749,0.22045485514000002,0.46152756560943808,0.34286559336389738,0.028706274248777003,0.49082363306670596,0.087063511749002634,0.52238107049401583,0.029227881239242685,-0.59099360147316449,0.37797978878718308,0.75595957757436605,0.75595957757436605,-0.64535842846501723,0.34589261276599931,0.66213218729727374,-0.0079175396707326668,0.040383573925286312,-0.0019686937254606504,0.016446317776278682
0.064006010061572735,0.72786757339565999,0.22051059561000003,0.46047911589201551,0.34420700804841958,0.030181830401751569,0.49229918921968041,0.087158521037569131,0.52295112622541473,0.025602304505772219,-0.29650044538821196,0.38685567909567625,0.77371135819135251,0.77371135819135251,-0.64630246802066038,0.34447655343253575,0.65369593678126325,-0.0077297917969414084,0.039307453178814324,-0.0012838896140694115,0.016641976093818941
0.064237692047799472,0.72954340642936677,0.22059615075000003,0.45859190640065478,0.34621913007520305,0.032462235365439407,0.49471373565182059,0.065738910491470987,0.525911283931768,0.025747226000693121,-0.5949874934255911,0.38035784344679646,0.38035784344679646,0.76071568689359292,-0.64866256690976698,0.33834029632085877,0.63119926873856425,-0.0077297917969414084,0.040481403084056317,-0.0023600103605413919,0.016544146935048926
0.06429947391079327,0.73009172046343673,0.22062466913000003,0.4579628365702012,0.34688983741746421,0.033267084176152845,0.49538444299408169,0.06531637057898633,0.5007588411055619,0.025581734505021526,-0.59116318356827879,0.75569949973804473,0.75569949973804462,0.75569949973804462,-0.64488640868719682,0.33739625676521789,0.61995093471722129,-0.006728469803387825,0.039503111496354805,-0.00250675409869687,0.017571353102135898
0.06436897850666129,0.73080993462073962,0.22066096525000004,0.45733376673974757,0.34769468622817756,0.034139003721092243,0.49639050400747342,0.043831003690864657,0.52597204429037581,0.025750200667205823,-0.59505623439877875,0.3845529667201068,0.57682945008016007,0.57682945008016007,-0.64771852735412394,0.33881231609868145,0.59464218316918971,-0.0072917134247618967,0.039992257290205335,-0.0010882312965291557,0.017620267681520675
0.064484819499774651,0.73219230380522582,0.22073355749000001,0.45586593713535589,0.34930438384960433,0.03615112574787574,0.49826848456580464,0.021808418742600543,0.52340204982241301,0.029285006323292714,-0.29672250471474992,0.3786748441395098,0.94592854695907191,0.56877082959896708,-0.64488640868719682,0.33078797987572051,0.59745426667452217,-0.0062903914312083141,0.038231332432342356,-0.0023600103605416218,0.018402900951682157
0.064546601362768449,0.73326576367474294,0.22079189054000004,0.45460779747444879,0.35051165706567444,0.037559611166624124,0.49981111145300527,0.021728479521550915,0.49975502899567109,0.029177661512027497,-0.58997814854967112,0.37365046709660638,0.74730093419321275,0.74730093419321275,-0.64677448779848079,0.32984394032007741,0.58058176564250119,-0.0072917134247618967,0.039698769813894835,-0.0020176083048458852,0.017473523943365429
0.06458521502713957,0.73434694627713437,0.22085022359000003,0.45355934775702617,0.35171893028174445,0.038901025851146409,0.50128666760597973,0.021719529194857763,0.52259094637609471,0.02923962406015038,-0.59123104365937329,0.37887078926670209,0.75774157853340429,0.75774157853340429,-0.64394236913155367,0.32370768320840265,0.56933343162115824,-0.0062903914312083141,0.038426990749882831,-0.003044814471932859,0.017326780205210404
0.064608383225762248,0.73542040614665161,0.22090855664000003,0.45251089803960354,0.35279206202936231,0.04024244053566875,0.50276222375895441,0.010875233515532063,0.50225768757637823,0.029323776549818686,-0.59149724454529851,0.3797003536569144,0.7594007073138288,0.7594007073138288,-0.64205429002026959,0.32653980187532977,0.55527301409446972,-0.0066033045541938461,0.039209624020044312,-0.0026534978368518902,0.017620267681520904
0.064616105958636469,0.73650158874904303,0.22096818598000001,0.45125275837869638,0.35386519377698011,0.041583855220190896,0.50423777991192875,0.0043593998684351093,0.50147832219910449,0.02561848987068966,-0.59201255595846314,0.37741693228612538,0.75483386457225066,0.75483386457225066,-0.6283657164634544,0.31945950520800975,0.55246093058913726,-0.0075420439231501475,0.039013965702503817,-0.0033383019482433546,0.017228951046440392
0.06462382869151069,0.73721980290634592,0.22100837097000003,0.45062368854824281,0.35453590111924121,0.042522845499356671,0.50531091165954667,0.0054459289734240662,0.50165130540786573,0.029288373577095551,-0.59221676863730355,0.38055553463361913,0.76111106926723826,0.76111106926723826,-0.63355793401948601,0.31662738654108263,0.58339384914783365,-0.0063529740558053039,0.039111794861273842,-0.0020665228842311201,0.017522438522750663
0.064569769561391127,0.73882613134418462,0.22109911127000001,0.44894616900036666,0.35601145727221584,0.044400826057687831,0.50745717515478239,-0.02177837270070488,0.50090257211621225,0.029244659586681977,-0.59133286301247179,0.38101761420732866,0.56976996501628696,0.9543004918130279,-0.6354460131307722,0.29916265476169712,0.61713885121188883,-0.0074168786739558764,0.039209624020044319,-0.0031915582100881046,0.017571353102135669
0.064523433164145785,0.73970652289184624,0.22115225916000003,0.44810740922642855,0.35681630608292919,0.045608099273757891,0.50866444837085245,-0.043659503129786406,0.48025453442765054,0.029313652684274123,-0.29656019788908189,0.38011649963750288,0.57017474945625424,0.57017474945625424,-0.64347034935373315,0.29397043720566551,0.54683676357845923,-0.0077297917969414084,0.039209624020044305,-0.0035339602657836087,0.01752243852275066
0.064415314903906631,0.74127423766531375,0.22124688833000003,0.44622019973506788,0.35815772076745139,0.047351938363636825,0.51081071186608806,-0.021802152315745015,0.50144950326213533,0.032936165522096432,-0.59197853420362379,0.37908874404393655,0.37908874404393655,0.37908874404393655,-0.65055064602105106,0.29349841742784288,0.5412125965677812,-0.0072917134247618967,0.039405282337584335,-0.0035339602657836096,0.016446317776278682
0.06436897850666129,0.74179166076788683,0.22127799929000003,0.44580081984809883,0.3585601451728081,0.048022645705897898,0.51161556067680147,-0.043717360272675622,0.48089096299943185,0.029352498847660755,-0.29632133226928797,0.38002881417045847,0.57106773394732546,0.94904752273450843,-0.65810296246618938,0.29633053609477,0.57776968213716873,-0.0072291308001646163,0.039894428131435331,-0.0023600103605416192,0.016055001141198171
0.064276305712170592,0.74264116138405156,0.22132985089000001,0.4447523701306762,0.35923085251506925,0.048961635985063562,0.51268869242441917,-0.065602499126107383,0.48108499359145418,0.029364342037005015,-0.59375286608318978,0.37915417938525597,0.37915417938525597,0.75830835877051195,-0.65432680424362133,0.29585851631694954,0.56933343162115824,-0.0073542960493588874,0.039600940655124824,-0.002751326995622359,0.015761513664887448
0.064152741986182996,0.7436837303220718,0.22139336910000001,0.44349423046976899,0.36016984279423486,0.050168909201133732,0.51389596564048934,-0.065301380305171672,0.47887678890459223,0.029229558207585059,-0.59102751010828269,0.37852258244102183,0.37852258244102183,0.37852258244102183,-0.64630246802066038,0.2868901405383455,0.58620593265317922,-0.0070413829263733553,0.040774890560366824,-0.003240472789472885,0.015468026188576948
0.064036900993069634,0.74454095367111073,0.22144781328000002,0.44244578075234642,0.36084055013649602,0.051242040948751483,0.51496909738810714,-0.065682003539868264,0.48166802595903391,0.033074920143698068,-0.59447244192504967,0.3776332170610745,0.755266434122149,0.37763321706107444,-0.64866256690976698,0.28453004164924101,0.6115146842012108,-0.0075420439231501475,0.040579232242826321,-0.0037296185833238672,0.016152830299968418
0.063951950931453158,0.74505837677368381,0.22148022053000002,0.44181671092189284,0.36124297454185267,0.051711536088334287,0.51570687546459437,-0.087485126818005091,0.48116819749902795,0.029369420615703908,-1.1881136716185043,0.37987546190786586,0.37934843658352402,0.76027794914007352,-0.64488640868719682,0.28028186364884811,0.62838718523323178,-0.0072917134247618967,0.039992257290205349,-0.0032404727894728858,0.016446317776278911
0.06378205080822022,0.74607005478020716,0.22154503503000003,0.44034888131750116,0.36218196482101833,0.052851738570178275,0.51684707794643847,-0.087485126818005091,0.48116819749902795,0.033040598192666901,-0.59385555595971751,0.37939430236143407,0.37939430236143412,0.37939430236143412,-0.6472465075763012,0.27084146809242576,0.61713885121188883,-0.0072291308001646163,0.040187915607745817,-0.0035339602657833815,0.016641976093818938
0.063619873417861517,0.7469118326634977,0.22159818292000003,0.43930043160007848,0.36285267216327943,0.053656587380891574,0.51792020969405628,-0.087198587012878026,0.47959222857082912,0.029273227029822449,-0.59191050242356258,0.37871836998366376,0.37871836998366382,0.75743673996732763,-0.65527084379926226,0.26800934942549642,0.64525968626525276,-0.0071039655509706366,0.04048140308405631,-0.0041209352184048351,0.015761513664887445
0.063334132301515203,0.74823241998499002,0.22168503435000003,0.4378326019956868,0.36392580391089724,0.054998002065413915,0.51939576584703062,-0.10926821787047207,0.48078015863007711,0.029345735599078344,-0.59337664018878211,0.3799411691487401,0.37994116914874015,0.37994116914874015,-0.65668690313272582,0.27367358675935294,0.67900468832929473,-0.0071039655509706366,0.040970548877907305,-0.0032404727894728867,0.016837634411359423
0.063087004849540024,0.74922865252576498,0.22175244143000003,0.4365744623347797,0.36473065272161065,0.056071133813031637,0.52060303906310068,-0.13055032775164455,0.45692614713075591,0.032870051402271165,-0.59079023134189368,0.37010388305058967,0.74020776610117933,0.37010388305058972,-0.66187912068875954,0.27084146809242576,0.70993760688800422,-0.0069788003017763663,0.040970548877907298,-0.0036317894245538537,0.018011584316601416
0.062963441123552427,0.74973063016258967,0.22178744126000002,0.43594539250432612,0.3651330771269673,0.056473558218388425,0.52113960493690981,-0.10871088671163937,0.47832790153121324,0.032845562281506112,-0.59035007585977772,0.37767650376637724,0.37767650376637729,0.37767650376637729,-0.66376719980004584,0.2750896460928165,0.75493094297340224,-0.0064781393049995742,0.039894428131435324,-0.0022621812017713776,0.017033292728899911
0.062600472678463873,0.75105121748408199,0.22188077414000001,0.43405818301296539,0.36620620887458516,0.057680831434458513,0.52274930255833651,-0.13119743600447689,0.45919102601566913,0.033032980763688762,-0.59371864401598029,0.3782401353297985,0.3782401353297985,0.75648027065959711,-0.67415163491211127,0.26895338898113957,0.83648136462817468,-0.0077297917969414084,0.039013965702503817,-0.0031426436307028715,0.017326780205210404
0.062353345226488693,0.75188527263449823,0.22194169977000003,0.43300973329554276,0.36674277474839406,0.058351538776719586,0.52368829283750196,-0.13134126794055012,0.48158464911535048,0.033069194867578332,-0.59436953861157804,0.38013842732712716,0.38013842732712705,0.76027685465425421,-0.66801537780043652,0.26564925053639193,0.79430011204812223,-0.0082930354183151887,0.038622649067422861,-0.0026534978368518876,0.017424609363980419
0.062044435911519709,0.75288150517527319,0.22201688459000002,0.43154190369115114,0.36741348209065522,0.059156387587432996,0.52476142458511987,-0.15306367533855636,0.48105726534974863,0.036703311959654185,-0.59371864401598029,0.38033589043724747,0.38033589043724747,0.38033589043724747,-0.68264799091289485,0.26234511209164219,0.81398469658547568,-0.0076046265477471365,0.039111794861273849,-0.0034361311070133689,0.017424609363980419
0.06176641752804763,0.75370011485994104,0.22207910651000001,0.43028376403024393,0.36795004796446412,0.059827094929694125,0.52570041486428543,-0.15221268797638293,0.45663806392914885,0.032849327463174191,-0.59041774939400804,0.37913236509497433,0.37913236509497433,0.37913236509497433,-0.69964070291445768,0.25715289453560836,0.82242094710148617,-0.0081052875445239269,0.037644357479721349,-0.0017730354079203954,0.017228951046440392
0.061426617281581747,0.75468090193496751,0.22215688391000002,0.42881593442585225,0.36848661383827302,0.060631943740407479,0.52677354661190323,-0.1528170541560567,0.45845116246817008,0.036644174387156184,-0.59276202518570942,0.3788490075724818,0.37884900757248174,0.37884900757248174,-0.70152878202574387,0.25668087475778789,0.84210553163883961,-0.0077923744215383974,0.039503111496354805,-0.0022621812017713776,0.017326780205210404
0.061063648836493199,0.75563852081137139,0.22223466131000003,0.42734810482146057,0.36888903824362973,0.061302651082668635,0.52784667835952115,-0.17497025363601015,0.43742563409002544,0.03671177576962989,-0.59385555595971751,0.37836710765352233,0.18953892017475621,0.37965660181573718,-0.70105676224792124,0.25196067697957675,0.84210553163883961,-0.0077297917969414084,0.038035674114801868,-0.0026534978368518876,0.016641976093818938
0.060747016788649993,0.75644168503029074,0.22230077210000002,0.42608996516055347,0.36929146264898643,0.061973358424929764,0.5287856686386867,-0.1740571210397564,0.45689994272936052,0.036520184808166552,-0.59075634992700921,0.18921238228144113,0.37733048772994449,0.37733048772994449,-0.70436090069267099,0.24204826164532955,0.83929344813350715,-0.0079175396707326668,0.039111794861273849,-0.0039252769008643511,0.016935463570129893
0.060422662007932566,0.7572294037834616,0.22236817918000001,0.42483182549964638,0.36969388705434308,0.062509924298738667,0.52959051744940011,-0.19681884205767303,0.45924396480123703,0.04037829771443395,-0.59378709209576097,0.1898884718242155,0.37985356454437114,0.37985356454437114,-0.70860907869306178,0.23685604408929575,0.81398469658547568,-0.0076046265477471365,0.039307453178814331,-0.0035339602657833815,0.016348488617508442
0.060005634432724442,0.75817157719411699,0.22244854916000001,0.4233639958952547,0.37009631145969979,0.063180631640999851,0.53066364919701792,-0.21747162650976157,0.43494325301952308,0.040153780954428203,-0.59048543844524271,0.18937551046687212,0.5686586700966263,0.5686586700966263,-0.72229765224987696,0.23638402431147529,0.87022636669221665,-0.0069162176771793765,0.039894428131435324,-0.0024089249399266259,0.017767011419676154
